tau,f_bl,t0,u_min,chi2
55.778,1.0,427.6938541780193,0.16391822953637974,26.738276031937914
55.778,1.0,427.6938541780193,0.16628410278970318,27.967722552648492
55.778,1.0,427.6938541780193,0.16864997604302662,29.206051895964343
55.778,1.0,427.6938541780193,0.17101584929635005,30.45187597703222
55.778,1.0,427.94799131760567,0.055088059883501864,82.76673498544415
55.778,1.0,427.94799131760567,0.0574539331368253,72.76689920690623
55.778,1.0,427.94799131760567,0.05981980639014873,63.939583507009935
55.778,1.0,427.94799131760567,0.06218567964347216,56.14520630588968
55.778,1.0,427.94799131760567,0.0645515528967956,49.264008805104055
55.778,1.0,427.94799131760567,0.06691742615011903,43.1927261369679
55.778,1.0,427.94799131760567,0.06928329940344247,37.84190321935829
55.778,1.0,427.94799131760567,0.07164917265676589,33.133714397107454
55.778,1.0,427.94799131760567,0.07401504591008932,29.000180129045415
55.778,1.0,427.94799131760567,0.07638091916341275,25.38169908474333
55.778,1.0,427.94799131760567,0.07874679241673618,22.225832653263527
55.778,1.0,427.94799131760567,0.08111266567005962,19.486292841642907
55.778,1.0,427.94799131760567,0.08347853892338306,17.122095117607874
55.778,1.0,427.94799131760567,0.08584441217670649,15.096845825407922
55.778,1.0,427.94799131760567,0.08821028543002991,13.378140018007192
55.778,1.0,427.94799131760567,0.09057615868335335,11.937050368272208
55.778,1.0,427.94799131760567,0.09294203193667677,10.747691586225482
55.778,1.0,427.94799131760567,0.09530790519000021,9.786847729699915
55.778,1.0,427.94799131760567,0.09767377844332364,9.0336521384306
55.778,1.0,427.94799131760567,0.10003965169664708,8.46931158672202
55.778,1.0,427.94799131760567,0.1024055249499705,8.076867743118887
55.778,1.0,427.94799131760567,0.10477139820329394,7.8409902275272545
55.778,1.0,427.94799131760567,0.10713727145661738,7.747796528716152
55.778,1.0,427.94799131760567,0.10950314470994081,7.7846948357128225
55.778,1.0,427.94799131760567,0.11186901796326423,7.940246482265152
55.778,1.0,427.94799131760567,0.11423489121658767,8.204045233158196
55.778,1.0,427.94799131760567,0.1166007644699111,8.566611077411169
55.778,1.0,427.94799131760567,0.11896663772323453,9.019296554144505
55.778,1.0,427.94799131760567,0.12133251097655796,9.554203936392309
55.778,1.0,427.94799131760567,0.1236983842298814,10.164111847663193
55.778,1.0,427.94799131760567,0.12606425748320482,10.842410094686445
55.778,1.0,427.94799131760567,0.12843013073652826,11.583041674811527
55.778,1.0,427.94799131760567,0.1307960039898517,12.380451063846365
55.778,1.0,427.94799131760567,0.13316187724317513,13.229538014499726
55.778,1.0,427.94799131760567,0.13552775049649857,14.125616200922567
55.778,1.0,427.94799131760567,0.137893623749822,15.064376134300145
55.778,1.0,427.94799131760567,0.14025949700314544,16.04185185063601
55.778,1.0,427.94799131760567,0.14262537025646885,17.054390936934304
55.778,1.0,427.94799131760567,0.14499124350979228,18.098627517697683
55.778,1.0,427.94799131760567,0.14735711676311572,19.17145787148117
55.778,1.0,427.94799131760567,0.14972299001643916,20.270018388394266
55.778,1.0,427.94799131760567,0.1520888632697626,21.391665614939747
55.778,1.0,427.94799131760567,0.154454736523086,22.533958163265698
55.778,1.0,427.94799131760567,0.15682060977640944,23.694640288497844
55.778,1.0,427.94799131760567,0.15918648302973287,24.87162696090931
55.778,1.0,427.94799131760567,0.1615523562830563,26.062990279777807
55.778,1.0,427.94799131760567,0.16391822953637974,27.266947093299876
55.778,1.0,427.94799131760567,0.16628410278970318,28.481847704239243
55.778,1.0,427.94799131760567,0.16864997604302662,29.706165554385336
55.778,1.0,427.94799131760567,0.17101584929635005,30.938487792650026
55.778,1.0,428.2021284571921,0.055088059883501864,86.34596151768851
55.778,1.0,428.2021284571921,0.0574539331368253,76.12829572924727
55.778,1.0,428.2021284571921,0.05981980639014873,67.10621409093402
55.778,1.0,428.2021284571921,0.06218567964347216,59.13619996490547
55.778,1.0,428.2021284571921,0.0645515528967956,52.095445981234
55.778,1.0,428.2021284571921,0.06691742615011903,45.87829669514578
55.778,1.0,428.2021284571921,0.06928329940344247,40.393399636293466
55.778,1.0,428.2021284571921,0.07164917265676589,35.56140495641636
55.778,1.0,428.2021284571921,0.07401504591008932,31.313093979651217
55.778,1.0,428.2021284571921,0.07638091916341275,27.587846024330705
55.778,1.0,428.2021284571921,0.07874679241673618,24.332374185936544
55.778,1.0,428.2021284571921,0.08111266567005962,21.499676585535568
55.778,1.0,428.2021284571921,0.08347853892338306,19.04816143979404
55.778,1.0,428.2021284571921,0.08584441217670649,16.94091327589543
55.778,1.0,428.2021284571921,0.08821028543002991,15.145074460095502
55.778,1.0,428.2021284571921,0.09057615868335335,13.63132147788548
55.778,1.0,428.2021284571921,0.09294203193667677,12.373419491340497
55.778,1.0,428.2021284571921,0.09530790519000021,11.34784189334829
55.778,1.0,428.2021284571921,0.09767377844332364,10.533444091462114
55.778,1.0,428.2021284571921,0.10003965169664708,9.911182744079234
55.778,1.0,428.2021284571921,0.1024055249499705,9.463873256978433
55.778,1.0,428.2021284571921,0.10477139820329394,9.175979618487705
55.778,1.0,428.2021284571921,0.10713727145661738,9.033431674858177
55.778,1.0,428.2021284571921,0.10950314470994081,9.023465776047201
55.778,1.0,428.2021284571921,0.11186901796326423,9.134485396385381
55.778,1.0,428.2021284571921,0.11423489121658767,9.35593888582941
55.778,1.0,428.2021284571921,0.1166007644699111,9.678211960140256
55.778,1.0,428.2021284571921,0.11896663772323453,10.092532911583609
55.778,1.0,428.2021284571921,0.12133251097655796,10.59088883079449
55.778,1.0,428.2021284571921,0.1236983842298814,11.165951387319803
55.778,1.0,428.2021284571921,0.12606425748320482,11.81101093065237
55.778,1.0,428.2021284571921,0.12843013073652826,12.519917852990487
55.778,1.0,428.2021284571921,0.1307960039898517,13.287030305689655
55.778,1.0,428.2021284571921,0.13316187724317513,14.10716748842142
55.778,1.0,428.2021284571921,0.13552775049649857,14.975567837478659
55.778,1.0,428.2021284571921,0.137893623749822,15.887851530775327
55.778,1.0,428.2021284571921,0.14025949700314544,16.839986804586978
55.778,1.0,428.2021284571921,0.14262537025646885,17.828259643185838
55.778,1.0,428.2021284571921,0.14499124350979228,18.84924645906985
55.778,1.0,428.2021284571921,0.14735711676311572,19.89978942997942
55.778,1.0,428.2021284571921,0.14972299001643916,20.97697420059149
55.778,1.0,428.2021284571921,0.1520888632697626,22.07810969271909
55.778,1.0,428.2021284571921,0.154454736523086,23.20070979889549
55.778,1.0,428.2021284571921,0.15682060977640944,24.342476761111044
55.778,1.0,428.2021284571921,0.15918648302973287,25.501286059809186
55.778,1.0,428.2021284571921,0.1615523562830563,26.67517265854731
55.778,1.0,428.2021284571921,0.16391822953637974,27.862318467422448
55.778,1.0,428.2021284571921,0.16628410278970318,29.06104090381513
55.778,1.0,428.2021284571921,0.16864997604302662,30.26978244253024
55.778,1.0,428.2021284571921,0.17101584929635005,31.4871010592715
55.778,1.0,428.4562655967785,0.055088059883501864,90.78012185284653
55.778,1.0,428.4562655967785,0.0574539331368253,80.24628223226546
55.778,1.0,428.4562655967785,0.05981980639014873,70.94616767140523
55.778,1.0,428.4562655967785,0.06218567964347216,62.72958857082429
55.778,1.0,428.4562655967785,0.0645515528967956,55.468516677968324
55.778,1.0,428.4562655967785,0.06691742615011903,49.05316979906373
55.778,1.0,428.4562655967785,0.06928329940344247,43.388900755888976
55.778,1.0,428.4562655967785,0.07164917265676589,38.39370337051781
55.778,1.0,428.4562655967785,0.07401504591008932,33.996196684508774
55.778,1.0,428.4562655967785,0.07638091916341275,30.13398333616137
55.778,1.0,428.4562655967785,0.07874679241673618,26.75230322505716
55.778,1.0,428.4562655967785,0.08111266567005962,23.802922107478942
55.778,1.0,428.4562655967785,0.08347853892338306,21.24320851348334
55.778,1.0,428.4562655967785,0.08584441217670649,19.035362686920408
55.778,1.0,428.4562655967785,0.08821028543002991,17.145769055390872
55.778,1.0,428.4562655967785,0.09057615868335335,15.544449698402671
55.778,1.0,428.4562655967785,0.09294203193667677,14.204600872063988
55.778,1.0,428.4562655967785,0.09530790519000021,13.10219821016752
55.778,1.0,428.4562655967785,0.09767377844332364,12.215659004989531
55.778,1.0,428.4562655967785,0.10003965169664708,11.525552161369632
55.778,1.0,428.4562655967785,0.1024055249499705,11.0143481521937
55.778,1.0,428.4562655967785,0.10477139820329394,10.666202685452786
55.778,1.0,428.4562655967785,0.10713727145661738,10.466768900594024
55.778,1.0,428.4562655967785,0.10950314470994081,10.403033804304268
55.778,1.0,428.4562655967785,0.11186901796326423,10.463175378703125
55.778,1.0,428.4562655967785,0.11423489121658767,10.636437383300326
55.778,1.0,428.4562655967785,0.1166007644699111,10.913019353268728
55.778,1.0,428.4562655967785,0.11896663772323453,11.283979691899452
55.778,1.0,428.4562655967785,0.12133251097655796,11.741150081267694
55.778,1.0,428.4562655967785,0.1236983842298814,12.277059705354148
55.778,1.0,428.4562655967785,0.12606425748320482,12.88486800461798
55.778,1.0,428.4562655967785,0.12843013073652826,13.558304868660915
55.778,1.0,428.4562655967785,0.1307960039898517,14.29161733085368
55.778,1.0,428.4562655967785,0.13316187724317513,15.079521961004561
55.778,1.0,428.4562655967785,0.13552775049649857,15.917162263690132
55.778,1.0,428.4562655967785,0.137893623749822,16.800070484274542
55.778,1.0,428.4562655967785,0.14025949700314544,17.724133304796354
55.778,1.0,428.4562655967785,0.14262537025646885,18.6855609801558
55.778,1.0,428.4562655967785,0.14499124350979228,19.680859523324298
55.778,1.0,428.4562655967785,0.14735711676311572,20.706805598215027
55.778,1.0,428.4562655967785,0.14972299001643916,21.760423821715683
55.778,1.0,428.4562655967785,0.1520888632697626,22.838966213283317
55.778,1.0,428.4562655967785,0.154454736523086,23.939893562346917
55.778,1.0,428.4562655967785,0.15682060977640944,25.06085851131255
55.778,1.0,428.4562655967785,0.15918648302973287,26.199690175855615
55.778,1.0,428.4562655967785,0.1615523562830563,27.35438014494626
55.778,1.0,428.4562655967785,0.16391822953637974,28.52306972113737
55.778,1.0,428.4562655967785,0.16628410278970318,29.704038277427703
55.778,1.0,428.4562655967785,0.16864997604302662,30.895692620817307
55.778,1.0,428.4562655967785,0.17101584929635005,32.09655726476953
55.778,1.0,428.7104027363649,0.055088059883501864,96.00133687489213
55.778,1.0,428.7104027363649,0.0574539331368253,85.06652540023273
55.778,1.0,428.7104027363649,0.05981980639014873,75.4154283942035
55.778,1.0,428.7104027363649,0.06218567964347216,66.88927572253463
55.778,1.0,428.7104027363649,0.0645515528967956,59.353250900777695
55.778,1.0,428.7104027363649,0.06691742615011903,52.69215285321936
55.778,1.0,428.7104027363649,0.06928329940344247,46.80697047486167
55.778,1.0,428.7104027363649,0.07164917265676589,41.612153025715195
55.778,1.0,428.7104027363649,0.07401504591008932,37.03341643850895
55.778,1.0,428.7104027363649,0.07638091916341275,33.00596633211636
55.778,1.0,428.7104027363649,0.07874679241673618,29.473047932750298
55.778,1.0,428.7104027363649,0.08111266567005962,26.384754594236092
55.778,1.0,428.7104027363649,0.08347853892338306,23.69704247825795
55.778,1.0,428.7104027363649,0.08584441217670649,21.370910791945786
55.778,1.0,428.7104027363649,0.08821028543002991,19.37171589103346
55.778,1.0,428.7104027363649,0.09057615868335335,17.668594324090847
55.778,1.0,428.7104027363649,0.09294203193667677,16.23397507513832
55.778,1.0,428.7104027363649,0.09530790519000021,15.043165260666282
55.778,1.0,428.7104027363649,0.09767377844332364,14.073996645549903
55.778,1.0,428.7104027363649,0.10003965169664708,13.306522775614471
55.778,1.0,428.7104027363649,0.1024055249499705,12.722758441923654
55.778,1.0,428.7104027363649,0.10477139820329394,12.306454712115876
55.778,1.0,428.7104027363649,0.10713727145661738,12.042903976726748
55.778,1.0,428.7104027363649,0.10950314470994081,11.918770431158167
55.778,1.0,428.7104027363649,0.11186901796326423,11.921942198471887
55.778,1.0,428.7104027363649,0.11423489121658767,12.041401934181081
55.778,1.0,428.7104027363649,0.1166007644699111,12.267113272350663
55.778,1.0,428.7104027363649,0.11896663772323453,12.58992089642915
55.778,1.0,428.7104027363649,0.12133251097655796,13.001462366951849
55.778,1.0,428.7104027363649,0.1236983842298814,13.494090126219609
55.778,1.0,428.7104027363649,0.12606425748320482,14.060802338839878
55.778,1.0,428.7104027363649,0.12843013073652826,14.695181425803124
55.778,1.0,428.7104027363649,0.1307960039898517,15.391339315888498
55.778,1.0,428.7104027363649,0.13316187724317513,16.14386857752449
55.778,1.0,428.7104027363649,0.13552775049649857,16.947798711503257
55.778,1.0,428.7104027363649,0.137893623749822,17.798556983988156
55.778,1.0,428.7104027363649,0.14025949700314544,18.691933263169073
55.778,1.0,428.7104027363649,0.14262537025646885,19.624048394241512
55.778,1.0,428.7104027363649,0.14499124350979228,20.591325708186158
55.778,1.0,428.7104027363649,0.14735711676311572,21.590465311807424
55.778,1.0,428.7104027363649,0.14972299001643916,22.618420851056726
55.778,1.0,428.7104027363649,0.1520888632697626,23.672378477978008
55.778,1.0,428.7104027363649,0.154454736523086,24.749737784634558
55.778,1.0,428.7104027363649,0.15682060977640944,25.848094495908015
55.778,1.0,428.7104027363649,0.15918648302973287,26.96522473777371
55.778,1.0,428.7104027363649,0.1615523562830563,28.099070719112017
55.778,1.0,428.7104027363649,0.16391822953637974,29.24772768378412
55.778,1.0,428.7104027363649,0.16628410278970318,30.409432005981348
55.778,1.0,428.7104027363649,0.16864997604302662,31.582550316084134
55.778,1.0,428.7104027363649,0.17101584929635005,32.76556955672521
55.778,1.0,428.9645398759513,0.055088059883501864,101.92506530570556
55.778,1.0,428.9645398759513,0.0574539331368253,90.5204180335286
55.778,1.0,428.9645398759513,0.05981980639014873,80.45774399168232
55.778,1.0,428.9645398759513,0.06218567964347216,71.56865717494178
55.778,1.0,428.9645398759513,0.0645515528967956,63.710633864013765
55.778,1.0,428.9645398759513,0.06691742615011903,56.762246414471676
55.778,1.0,428.9645398759513,0.06928329940344247,50.619414380857826
55.778,1.0,428.9645398759513,0.07164917265676589,45.1924287759654
55.778,1.0,428.9645398759513,0.07401504591008932,40.403569779995095
55.778,1.0,428.9645398759513,0.07638091916341275,36.1851842579515
55.778,1.0,428.9645398759513,0.07874679241673618,32.47812268313639
55.778,1.0,428.9645398759513,0.08111266567005962,29.23045931952582
55.778,1.0,428.9645398759513,0.08347853892338306,26.396437394149167
55.778,1.0,428.9645398759513,0.08584441217670649,23.935594294596886
55.778,1.0,428.9645398759513,0.08821028543002991,21.812031816113436
55.778,1.0,428.9645398759513,0.09057615868335335,19.99380404719602
55.778,1.0,428.9645398759513,0.09294203193667677,18.452401257123608
55.778,1.0,428.9645398759513,0.09530790519000021,17.16231259073334
55.778,1.0,428.9645398759513,0.09767377844332364,16.10065381746707
55.778,1.0,428.9645398759513,0.10003965169664708,15.24684906692879
55.778,1.0,428.9645398759513,0.1024055249499705,14.582357592033878
55.778,1.0,428.9645398759513,0.10477139820329394,14.090438267443162
55.778,1.0,428.9645398759513,0.10713727145661738,13.755945856013525
55.778,1.0,428.9645398759513,0.10950314470994081,13.565154135519762
55.778,1.0,428.9645398759513,0.11186901796326423,13.50560182977009
55.778,1.0,428.9645398759513,0.11423489121658767,13.565957976748535
55.778,1.0,428.9645398759513,0.1166007644699111,13.735903925700105
55.778,1.0,428.9645398759513,0.11896663772323453,14.006029611575686
55.778,1.0,428.9645398759513,0.12133251097655796,14.367742129586011
55.778,1.0,428.9645398759513,0.1236983842298814,14.813184940929203
55.778,1.0,428.9645398759513,0.12606425748320482,15.335166295779237
55.778,1.0,428.9645398759513,0.12843013073652826,15.927095671426637
55.778,1.0,428.9645398759513,0.1307960039898517,16.5829272000632
55.778,1.0,428.9645398759513,0.13316187724317513,17.29710920850633
55.778,1.0,428.9645398759513,0.13552775049649857,18.0645391163096
55.778,1.0,428.9645398759513,0.137893623749822,18.880523043353236
55.778,1.0,428.9645398759513,0.14025949700314544,19.740739566511866
55.778,1.0,428.9645398759513,0.14262537025646885,20.641207140088138
55.778,1.0,428.9645398759513,0.14499124350979228,21.578254758611045
55.778,1.0,428.9645398759513,0.14735711676311572,22.548495495154118
55.778,1.0,428.9645398759513,0.14972299001643916,23.54880259503485
55.778,1.0,428.9645398759513,0.1520888632697626,24.57628784485293
55.778,1.0,428.9645398759513,0.154454736523086,25.62828197133899
55.778,1.0,428.9645398759513,0.15682060977640944,26.70231685427175
55.778,1.0,428.9645398759513,0.15918648302973287,27.796109363491055
55.778,1.0,428.9645398759513,0.1615523562830563,28.907546652382717
55.778,1.0,428.9645398759513,0.16391822953637974,30.034672759638134
55.778,1.0,428.9645398759513,0.16628410278970318,31.175676388015784
55.778,1.0,428.9645398759513,0.16864997604302662,32.32887974360944
55.778,1.0,428.9645398759513,0.17101584929635005,33.49272833205663
55.778,1.0,429.2186770155377,0.055088059883501864,108.46036104882631
55.778,1.0,429.2186770155377,0.0574539331368253,96.53283540699124
55.778,1.0,429.2186770155377,0.05981980639014873,86.01051221188499
55.778,1.0,429.2186770155377,0.06218567964347216,76.71510406617176
55.778,1.0,429.2186770155377,0.0645515528967956,68.4960325682968
55.778,1.0,429.2186770155377,0.06691742615011903,61.22527238301782
55.778,1.0,429.2186770155377,0.06928329940344247,54.793302701645715
55.778,1.0,429.2186770155377,0.07164917265676589,49.10589958957759
55.778,1.0,429.2186770155377,0.07401504591008932,44.08157306331092
55.778,1.0,429.2186770155377,0.07638091916341275,39.64950302459782
55.778,1.0,429.2186770155377,0.07874679241673618,35.74786451736807
55.778,1.0,429.2186770155377,0.08111266567005962,32.322459302171964
55.778,1.0,429.2186770155377,0.08347853892338306,29.325590299177865
55.778,1.0,429.2186770155377,0.08584441217670649,26.715129999568283
55.778,1.0,429.2186770155377,0.08821028543002991,24.45374486308909
55.778,1.0,429.2186770155377,0.09057615868335335,22.508245980506857
55.778,1.0,429.2186770155377,0.09294203193667677,20.84904257958509
55.778,1.0,429.2186770155377,0.09530790519000021,19.449679793476072
55.778,1.0,429.2186770155377,0.09767377844332364,18.286445855865335
55.778,1.0,429.2186770155377,0.10003965169664708,17.338036805207068
55.778,1.0,429.2186770155377,0.1024055249499705,16.585269068560095
55.778,1.0,429.2186770155377,0.10477139820329394,16.010832100995852
55.778,1.0,429.2186770155377,0.10713727145661738,15.599074689632456
55.778,1.0,429.2186770155377,0.10950314470994081,15.335819675352266
55.778,1.0,429.2186770155377,0.11186901796326423,15.20820276349977
55.778,1.0,429.2186770155377,0.11423489121658767,15.204531835756036
55.778,1.0,429.2186770155377,0.1166007644699111,15.314163776208451
55.778,1.0,429.2186770155377,0.11896663772323453,15.527396314221033
55.778,1.0,429.2186770155377,0.12133251097655796,15.835372787509653
55.778,1.0,429.2186770155377,0.1236983842298814,16.2299980584041
55.778,1.0,429.2186770155377,0.12606425748320482,16.70386408845474
55.778,1.0,429.2186770155377,0.12843013073652826,17.250183902239577
55.778,1.0,429.2186770155377,0.1307960039898517,17.86273285912662
55.778,1.0,429.2186770155377,0.13316187724317513,18.535796308774948
55.778,1.0,429.2186770155377,0.13552775049649857,19.264122837867458
55.778,1.0,429.2186770155377,0.137893623749822,20.04288242643292
55.778,1.0,429.2186770155377,0.14025949700314544,20.86762892575021
55.778,1.0,429.2186770155377,0.14262537025646885,21.7342663491701
55.778,1.0,429.2186770155377,0.14499124350979228,22.63901853463345
55.778,1.0,429.2186770155377,0.14735711676311572,23.578401795167345
55.778,1.0,429.2186770155377,0.14972299001643916,24.549200222812203
55.778,1.0,429.2186770155377,0.1520888632697626,25.54844335359784
55.778,1.0,429.2186770155377,0.154454736523086,26.573385937442602
55.778,1.0,429.2186770155377,0.15682060977640944,27.621489588106225
55.778,1.0,429.2186770155377,0.15918648302973287,28.690406115342217
55.778,1.0,429.2186770155377,0.1615523562830563,29.77796236480192
55.778,1.0,429.2186770155377,0.16391822953637974,30.882146411569643
55.778,1.0,429.2186770155377,0.16628410278970318,32.00109497090226
55.778,1.0,429.2186770155377,0.16864997604302662,33.133081905182216
55.778,1.0,429.2186770155377,0.17101584929635005,34.27650771958732
55.778,1.0,429.4728141551241,0.055088059883501864,115.51849561179324
55.778,1.0,429.4728141551241,0.0574539331368253,103.02881811726567
55.778,1.0,429.4728141551241,0.05981980639014873,92.00996187479754
55.778,1.0,429.4728141551241,0.06218567964347216,82.27398471941959
55.778,1.0,429.4728141551241,0.0645515528967956,73.66232384365483
55.778,1.0,429.4728141551241,0.06691742615011903,66.04031295171094
55.778,1.0,429.4728141551241,0.06928329940344247,59.29287747955588
55.778,1.0,429.4728141551241,0.07164917265676589,53.32112473326332
55.778,1.0,429.4728141551241,0.07401504591008932,48.039620385773425
55.778,1.0,429.4728141551241,0.07638091916341275,43.37419613065701
55.778,1.0,429.4728141551241,0.07874679241673618,39.26017188269202
55.778,1.0,429.4728141551241,0.08111266567005962,35.640904113576916
55.778,1.0,429.4728141551241,0.08347853892338306,32.46659271523043
55.778,1.0,429.4728141551241,0.08584441217670649,29.693294271940808
55.778,1.0,429.4728141551241,0.08821028543002991,27.282101253593815
55.778,1.0,429.4728141551241,0.09057615868335335,25.198455447558754
55.778,1.0,429.4728141551241,0.09294203193667677,23.411570664689158
55.778,1.0,429.4728141551241,0.09530790519000021,21.893944917981948
55.778,1.0,429.4728141551241,0.09767377844332364,20.620946268470703
55.778,1.0,429.4728141551241,0.10003965169664708,19.57045964645287
55.778,1.0,429.4728141551241,0.1024055249499705,18.722584397620476
55.778,1.0,429.4728141551241,0.10477139820329394,18.059374229887204
55.778,1.0,429.4728141551241,0.10713727145661738,17.564612765348148
55.778,1.0,429.4728141551241,0.10950314470994081,17.223619121767644
55.778,1.0,429.4728141551241,0.11186901796326423,17.02307892686006
55.778,1.0,429.4728141551241,0.11423489121658767,16.95089695812569
55.778,1.0,429.4728141551241,0.1166007644699111,16.996068240937873
55.778,1.0,429.4728141551241,0.11896663772323453,17.148564958763608
55.778,1.0,429.4728141551241,0.12133251097655796,17.3992369558264
55.778,1.0,429.4728141551241,0.1236983842298814,17.73972396295979
55.778,1.0,429.4728141551241,0.12606425748320482,18.16237796661764
55.778,1.0,429.4728141551241,0.12843013073652826,18.66019438067678
55.778,1.0,429.4728141551241,0.1307960039898517,19.226750880059043
55.778,1.0,429.4728141551241,0.13316187724317513,19.85615292171212
55.778,1.0,429.4728141551241,0.13552775049649857,20.542985118050552
55.778,1.0,429.4728141551241,0.137893623749822,21.28226774534399
55.778,1.0,429.4728141551241,0.14025949700314544,22.06941776860709
55.778,1.0,429.4728141551241,0.14262537025646885,22.900213848426542
55.778,1.0,429.4728141551241,0.14499124350979228,23.77076486640642
55.778,1.0,429.4728141551241,0.14735711676311572,24.677481566611114
55.778,1.0,429.4728141551241,0.14972299001643916,25.617050962247745
55.778,1.0,429.4728141551241,0.1520888632697626,26.58641320126937
55.778,1.0,429.4728141551241,0.154454736523086,27.582740622761605
55.778,1.0,429.4728141551241,0.15682060977640944,28.603418768867325
55.778,1.0,429.4728141551241,0.15918648302973287,29.646029145411013
55.778,1.0,429.4728141551241,0.1615523562830563,30.70833354897793
55.778,1.0,429.4728141551241,0.16391822953637974,31.788259799546605
55.778,1.0,429.4728141551241,0.16628410278970318,32.88388873633741
55.778,1.0,429.4728141551241,0.16864997604302662,33.99344235072401
55.778,1.0,429.4728141551241,0.17101584929635005,35.115272944192476
55.778,1.0,429.7269512947105,0.055088059883501864,123.01875784655265
55.778,1.0,429.7269512947105,0.0574539331368253,109.93820914602098
55.778,1.0,429.7269512947105,0.05981980639014873,98.39485136787314
55.778,1.0,429.7269512947105,0.06218567964347216,88.19161268186662
55.778,1.0,429.7269512947105,0.0645515528967956,79.16224567938177
55.778,1.0,429.7269512947105,0.06691742615011903,71.16558891826729
55.778,1.0,429.7269512947105,0.06928329940344247,64.0810564201451
55.778,1.0,429.7269512947105,0.07164917265676589,57.80506122087121
55.778,1.0,429.7269512947105,0.07401504591008932,52.248156256861236
55.778,1.0,429.7269512947105,0.07638091916341275,47.332731106156245
55.778,1.0,429.7269512947105,0.07874679241673618,42.99114308613769
55.778,1.0,429.7269512947105,0.08111266567005962,39.16419045855465
55.778,1.0,429.7269512947105,0.08347853892338306,35.799857099951545
55.778,1.0,429.7269512947105,0.08584441217670649,32.85227410530502
55.778,1.0,429.7269512947105,0.08821028543002991,30.280855907604813
55.778,1.0,429.7269512947105,0.09057615868335335,28.049577681279104
55.778,1.0,429.7269512947105,0.09294203193667677,26.126367815068612
55.778,1.0,429.7269512947105,0.09530790519000021,24.48259464092854
55.778,1.0,429.7269512947105,0.09767377844332364,23.092630791175115
55.778,1.0,429.7269512947105,0.10003965169664708,21.933481821369398
55.778,1.0,429.7269512947105,0.1024055249499705,20.984468299825103
55.778,1.0,429.7269512947105,0.10477139820329394,20.226952589166874
55.778,1.0,429.7269512947105,0.10713727145661738,19.644103153561094
55.778,1.0,429.7269512947105,0.10950314470994081,19.220690509782415
55.778,1.0,429.7269512947105,0.11186901796326423,18.942909971743703
55.778,1.0,429.7269512947105,0.11423489121658767,18.798227170578716
55.778,1.0,429.7269512947105,0.1166007644699111,18.77524300750113
55.778,1.0,429.7269512947105,0.11896663772323453,18.863575246773067
55.778,1.0,429.7269512947105,0.12133251097655796,19.05375440637437
55.778,1.0,429.7269512947105,0.1236983842298814,19.337131974092724
55.778,1.0,429.7269512947105,0.12606425748320482,19.705799282283962
55.778,1.0,429.7269512947105,0.12843013073652826,20.152515627768018
55.778,1.0,429.7269512947105,0.1307960039898517,20.670644433997836
55.778,1.0,429.7269512947105,0.13316187724317513,21.254096428566267
55.778,1.0,429.7269512947105,0.13552775049649857,21.897278956556953
55.778,1.0,429.7269512947105,0.137893623749822,22.59505067423876
55.778,1.0,429.7269512947105,0.14025949700314544,23.342680972226365
55.778,1.0,429.7269512947105,0.14262537025646885,24.13581356579184
55.778,1.0,429.7269512947105,0.14499124350979228,24.970433765211318
55.778,1.0,429.7269512947105,0.14735711676311572,25.84283900307487
55.778,1.0,429.7269512947105,0.14972299001643916,26.749612250189504
55.778,1.0,429.7269512947105,0.1520888632697626,27.687597998556274
55.778,1.0,429.7269512947105,0.154454736523086,28.653880530140366
55.778,1.0,429.7269512947105,0.15682060977640944,29.64576422479885
55.778,1.0,429.7269512947105,0.15918648302973287,30.66075569063866
55.778,1.0,429.7269512947105,0.1615523562830563,31.696547525957502
55.778,1.0,429.7269512947105,0.16391822953637974,32.75100354436791
55.778,1.0,429.7269512947105,0.16628410278970318,33.82214531421998
55.778,1.0,429.7269512947105,0.16864997604302662,34.90813988044143
55.778,1.0,429.7269512947105,0.17101584929635005,36.007288551759885
55.778,1.0,429.9810884342969,0.055088059883501864,130.89097212792987
55.778,1.0,429.9810884342969,0.0574539331368253,117.19780739657354
55.778,1.0,429.9810884342969,0.05981980639014873,105.10829935081483
55.778,1.0,429.9810884342969,0.06218567964347216,94.41679608468677
55.778,1.0,429.9810884342969,0.0645515528967956,84.94970454767511
55.778,1.0,429.9810884342969,0.06691742615011903,76.5595608724109
55.778,1.0,429.9810884342969,0.06928329940344247,69.12035983411835
55.778,1.0,429.9810884342969,0.07164917265676589,62.523844264733306
55.778,1.0,429.9810884342969,0.07401504591008932,56.6765333512529
55.778,1.0,429.9810884342969,0.07638091916341275,51.49732473855346
55.778,1.0,429.9810884342969,0.07874679241673618,46.91554595845881
55.778,1.0,429.9810884342969,0.08111266567005962,42.86936046449285
55.778,1.0,429.9810884342969,0.08347853892338306,39.3044555790066
55.778,1.0,429.9810884342969,0.08584441217670649,36.172956116078296
55.778,1.0,429.9810884342969,0.08821028543002991,33.432519845635476
55.778,1.0,429.9810884342969,0.09057615868335335,31.045580387199088
55.778,1.0,429.9810884342969,0.09294203193667677,28.97871033639261
55.778,1.0,429.9810884342969,0.09530790519000021,27.202082991690947
55.778,1.0,429.9810884342969,0.09767377844332364,25.68901537002195
55.778,1.0,429.9810884342969,0.10003965169664708,24.415578577564574
