tau,f_bl,t0,u_min,chi2
55.778,1.0,426.9314427592601,0.12014957434989625,6.267703542627174
55.778,1.0,426.9314427592601,0.12133251097655796,6.593505301274089
55.778,1.0,426.9314427592601,0.12251544760321968,6.937166186244894
55.778,1.0,426.9314427592601,0.1236983842298814,7.297852956560597
55.778,1.0,426.9314427592601,0.1248813208565431,7.674769191375344
55.778,1.0,426.9314427592601,0.12606425748320482,8.067153454788459
55.778,1.0,426.9314427592601,0.12724719410986654,8.474277565832434
55.778,1.0,426.9314427592601,0.12843013073652826,8.895444966768324
55.778,1.0,426.9314427592601,0.12961306736318998,9.329989183324079
55.778,1.0,426.9314427592601,0.1307960039898517,9.777272370974261
55.778,1.0,426.9314427592601,0.1319789406165134,10.23668394178534
55.778,1.0,426.9314427592601,0.13316187724317513,10.707639266742417
55.778,1.0,427.0585113290533,0.07519798253675103,22.095928244653727
55.778,1.0,427.0585113290533,0.07638091916341275,20.41356209085576
55.778,1.0,427.0585113290533,0.07756385579007447,18.84784714100977
55.778,1.0,427.0585113290533,0.07874679241673618,17.392572373727578
55.778,1.0,427.0585113290533,0.0799297290433979,16.041910179891456
55.778,1.0,427.0585113290533,0.08111266567005962,14.790388256921824
55.778,1.0,427.0585113290533,0.08229560229672134,13.63286390924272
55.778,1.0,427.0585113290533,0.08347853892338306,12.564500518922033
55.778,1.0,427.0585113290533,0.08466147555004477,11.580745976570613
55.778,1.0,427.0585113290533,0.08584441217670648,10.677312885476283
55.778,1.0,427.0585113290533,0.0870273488033682,9.850160372062769
55.778,1.0,427.0585113290533,0.08821028543002991,9.095477353470127
55.778,1.0,427.0585113290533,0.08939322205669163,8.409667128669254
55.778,1.0,427.0585113290533,0.09057615868335335,7.789333173321435
55.778,1.0,427.0585113290533,0.09175909531001505,7.231266030806052
55.778,1.0,427.0585113290533,0.09294203193667677,6.732431202667253
55.778,1.0,427.0585113290533,0.09412496856333849,6.289957951346159
55.778,1.0,427.0585113290533,0.09530790519000021,5.9011289366177095
55.778,1.0,427.0585113290533,0.09649084181666193,5.563370614771107
55.778,1.0,427.0585113290533,0.09767377844332364,5.274244336370599
55.778,1.0,427.0585113290533,0.09885671506998536,5.0314380845076405
55.778,1.0,427.0585113290533,0.10003965169664708,4.832758800890588
55.778,1.0,427.0585113290533,0.10122258832330878,4.676125251987943
55.778,1.0,427.0585113290533,0.1024055249499705,4.559561391810691
55.778,1.0,427.0585113290533,0.10358846157663222,4.481190181844848
55.778,1.0,427.0585113290533,0.10477139820329394,4.439227832176541
55.778,1.0,427.0585113290533,0.10595433482995566,4.431978431032503
55.778,1.0,427.0585113290533,0.10713727145661738,4.457828932826929
55.778,1.0,427.0585113290533,0.1083202080832791,4.5152444773949885
55.778,1.0,427.0585113290533,0.1095031447099408,4.602764015433795
55.778,1.0,427.0585113290533,0.11068608133660252,4.718996217289466
55.778,1.0,427.0585113290533,0.11186901796326423,4.862615644147402
55.778,1.0,427.0585113290533,0.11305195458992595,5.032359162422755
55.778,1.0,427.0585113290533,0.11423489121658767,5.227022583727388
55.778,1.0,427.0585113290533,0.11541782784324939,5.445457514224887
55.778,1.0,427.0585113290533,0.1166007644699111,5.686568398490612
55.778,1.0,427.0585113290533,0.11778370109657282,5.949309744182582
55.778,1.0,427.0585113290533,0.11896663772323453,6.232683514912183
55.778,1.0,427.0585113290533,0.12014957434989625,6.535736679692057
55.778,1.0,427.0585113290533,0.12133251097655796,6.857558908240754
55.778,1.0,427.0585113290533,0.12251544760321968,7.197280402248482
55.778,1.0,427.0585113290533,0.1236983842298814,7.554069853462382
55.778,1.0,427.0585113290533,0.1248813208565431,7.927132520140379
55.778,1.0,427.0585113290533,0.12606425748320482,8.3157084140552
55.778,1.0,427.0585113290533,0.12724719410986654,8.719070590810283
55.778,1.0,427.0585113290533,0.12843013073652826,9.136523536761645
55.778,1.0,427.0585113290533,0.12961306736318998,9.567401646328829
55.778,1.0,427.0585113290533,0.1307960039898517,10.011067783927192
55.778,1.0,427.0585113290533,0.1319789406165134,10.466911925167457
55.778,1.0,427.0585113290533,0.13316187724317513,10.934349872348808
55.778,1.0,427.1855798988465,0.07519798253675103,22.54408863213108
55.778,1.0,427.1855798988465,0.07638091916341275,20.86304425908578
55.778,1.0,427.1855798988465,0.07756385579007447,19.297836983127798
55.778,1.0,427.1855798988465,0.07874679241673618,17.842343391033634
55.778,1.0,427.1855798988465,0.0799297290433979,16.490814754814956
55.778,1.0,427.1855798988465,0.08111266567005962,15.237849843791194
55.778,1.0,427.1855798988465,0.08229560229672134,14.078370037860715
55.778,1.0,427.1855798988465,0.08347853892338306,13.007596519047176
55.778,1.0,427.1855798988465,0.08466147555004477,12.021029342732916
55.778,1.0,427.1855798988465,0.08584441217670648,11.114428211369999
55.778,1.0,427.1855798988465,0.0870273488033682,10.283794792276947
55.778,1.0,427.1855798988465,0.08821028543002991,9.525356437724257
55.778,1.0,427.1855798988465,0.08939322205669163,8.835551180171933
55.778,1.0,427.1855798988465,0.09057615868335335,8.211013888497728
55.778,1.0,427.1855798988465,0.09175909531001505,7.648563482557132
55.778,1.0,427.1855798988465,0.09294203193667677,7.145191113630279
55.778,1.0,427.1855798988465,0.09412496856333849,6.69804922739567
55.778,1.0,427.1855798988465,0.09530790519000021,6.304441434162792
55.778,1.0,427.1855798988465,0.09649084181666193,5.9618131183154635
55.778,1.0,427.1855798988465,0.09767377844332364,5.667742725367797
55.778,1.0,427.1855798988465,0.09885671506998536,5.419933670805805
55.778,1.0,427.1855798988465,0.10003965169664708,5.21620682005822
55.778,1.0,427.1855798988465,0.10122258832330878,5.054493493578981
55.778,1.0,427.1855798988465,0.1024055249499705,4.932828955190899
55.778,1.0,427.1855798988465,0.10358846157663222,4.849346345588409
55.778,1.0,427.1855798988465,0.10477139820329394,4.8022710262728046
55.778,1.0,427.1855798988465,0.10595433482995566,4.789915302237198
55.778,1.0,427.1855798988465,0.10713727145661738,4.81067349446606
55.778,1.0,427.1855798988465,0.1083202080832791,4.863017335797497
55.778,1.0,427.1855798988465,0.1095031447099408,4.945491665943279
55.778,1.0,427.1855798988465,0.11068608133660252,5.056710403496707
55.778,1.0,427.1855798988465,0.11186901796326423,5.195352774603791
55.778,1.0,427.1855798988465,0.11305195458992595,5.3601597796481055
55.778,1.0,427.1855798988465,0.11423489121658767,5.549930880821649
55.778,1.0,427.1855798988465,0.11541782784324939,5.763520894838078
55.778,1.0,427.1855798988465,0.1166007644699111,5.999837076304927
55.778,1.0,427.1855798988465,0.11778370109657282,6.257836378419597
55.778,1.0,427.1855798988465,0.11896663772323453,6.536522878701312
55.778,1.0,427.1855798988465,0.12014957434989625,6.834945358427367
55.778,1.0,427.1855798988465,0.12133251097655796,7.152195025315598
55.778,1.0,427.1855798988465,0.12251544760321968,7.487403369794105
55.778,1.0,427.1855798988465,0.1236983842298814,7.839740145930462
55.778,1.0,427.1855798988465,0.1248813208565431,8.208411468762625
55.778,1.0,427.1855798988465,0.12606425748320482,8.592658020388045
55.778,1.0,427.1855798988465,0.12724719410986654,8.991753357730849
55.778,1.0,427.1855798988465,0.12843013073652826,9.40500231542472
55.778,1.0,427.1855798988465,0.12961306736318998,9.831739497724495
55.778,1.0,427.1855798988465,0.1307960039898517,10.271327853796961
55.778,1.0,427.1855798988465,0.1319789406165134,10.723157331143781
55.778,1.0,427.1855798988465,0.13316187724317513,11.186643602280446
55.778,1.0,427.3126484686397,0.07519798253675103,23.080944011405972
55.778,1.0,427.3126484686397,0.07638091916341275,21.397829644504775
55.778,1.0,427.3126484686397,0.07756385579007447,19.829939689092452
55.778,1.0,427.3126484686397,0.07874679241673618,18.371223012574443
55.778,1.0,427.3126484686397,0.0799297290433979,17.015995827616837
55.778,1.0,427.3126484686397,0.08111266567005962,15.758915278911374
55.778,1.0,427.3126484686397,0.08229560229672134,14.594955242477326
55.778,1.0,427.3126484686397,0.08347853892338306,13.519384125655408
55.778,1.0,427.3126484686397,0.08466147555004477,12.527744478779967
55.778,1.0,427.3126484686397,0.08584441217670648,11.61583424960999
55.778,1.0,427.3126484686397,0.0870273488033682,10.779689529319175
55.778,1.0,427.3126484686397,0.08821028543002991,10.015568654498775
55.778,1.0,427.3126484686397,0.08939322205669163,9.319937543478945
55.778,1.0,427.3126484686397,0.09057615868335335,8.689456157554382
55.778,1.0,427.3126484686397,0.09175909531001505,8.120965988602626
55.778,1.0,427.3126484686397,0.09294203193667677,7.61147848428002
55.778,1.0,427.3126484686397,0.09412496856333849,7.158164330616805
55.778,1.0,427.3126484686397,0.09530790519000021,6.7583435195368295
55.778,1.0,427.3126484686397,0.09649084181666193,6.409476135710032
55.778,1.0,427.3126484686397,0.09767377844332364,6.109153803302633
55.778,1.0,427.3126484686397,0.09885671506998536,5.855091738705774
55.778,1.0,427.3126484686397,0.10003965169664708,5.6451213602711405
55.778,1.0,427.3126484686397,0.10122258832330878,5.477183410526205
55.778,1.0,427.3126484686397,0.1024055249499705,5.349321550338451
55.778,1.0,427.3126484686397,0.10358846157663222,5.259676388096979
55.778,1.0,427.3126484686397,0.10477139820329394,5.206479910224323
55.778,1.0,427.3126484686397,0.10595433482995566,5.1880502822598995
55.778,1.0,427.3126484686397,0.10713727145661738,5.202786992402731
55.778,1.0,427.3126484686397,0.1083202080832791,5.249166311794991
55.778,1.0,427.3126484686397,0.1095031447099408,5.325737047995838
55.778,1.0,427.3126484686397,0.11068608133660252,5.431116570060404
55.778,1.0,427.3126484686397,0.11186901796326423,5.563987085422394
55.778,1.0,427.3126484686397,0.11305195458992595,5.723092150399062
55.778,1.0,427.3126484686397,0.11423489121658767,5.907233397610679
55.778,1.0,427.3126484686397,0.11541782784324939,6.115267464947653
55.778,1.0,427.3126484686397,0.1166007644699111,6.346103111940311
55.778,1.0,427.3126484686397,0.11778370109657282,6.598698510500486
55.778,1.0,427.3126484686397,0.11896663772323453,6.872058698020933
55.778,1.0,427.3126484686397,0.12014957434989625,7.165233181747725
55.778,1.0,427.3126484686397,0.12133251097655796,7.477313684190087
55.778,1.0,427.3126484686397,0.12251544760321968,7.807432020109463
55.778,1.0,427.3126484686397,0.1236983842298814,8.154758096341556
55.778,1.0,427.3126484686397,0.1248813208565431,8.518498026357584
55.778,1.0,427.3126484686397,0.12606425748320482,8.897892352069618
55.778,1.0,427.3126484686397,0.12724719410986654,9.292214365934388
55.778,1.0,427.3126484686397,0.12843013073652826,9.70076852691491
55.778,1.0,427.3126484686397,0.12961306736318998,10.122888964323582
55.778,1.0,427.3126484686397,0.1307960039898517,10.557938063997366
55.778,1.0,427.3126484686397,0.1319789406165134,11.005305131649214
55.778,1.0,427.3126484686397,0.13316187724317513,11.464405128602388
55.778,1.0,427.4397170384329,0.07519798253675103,23.707845228559567
55.778,1.0,427.4397170384329,0.07638091916341275,22.019126337930135
55.778,1.0,427.4397170384329,0.07756385579007447,20.44523425033457
55.778,1.0,427.4397170384329,0.07874679241673618,18.980173388976496
55.778,1.0,427.4397170384329,0.0799297290433979,17.618309727695035
55.778,1.0,427.4397170384329,0.08111266567005962,16.35434498950463
55.778,1.0,427.4397170384329,0.08229560229672134,15.183292988051598
55.778,1.0,427.4397170384329,0.08347853892338306,14.100457908801808
55.778,1.0,427.4397170384329,0.08466147555004477,13.10141434843079
55.778,1.0,427.4397170384329,0.08584441217670648,12.181988949979454
55.778,1.0,427.4397170384329,0.0870273488033682,11.338243488201714
55.778,1.0,427.4397170384329,0.08821028543002991,10.566459274449844
55.778,1.0,427.4397170384329,0.08939322205669163,9.863122763664785
55.778,1.0,427.4397170384329,0.09057615868335335,9.224912257776552
55.778,1.0,427.4397170384329,0.09175909531001505,8.648685610254784
55.778,1.0,427.4397170384329,0.09294203193667677,8.131468845842251
55.778,1.0,427.4397170384329,0.09412496856333849,7.670445617790986
55.778,1.0,427.4397170384329,0.09530790519000021,7.262947432321723
55.778,1.0,427.4397170384329,0.09649084181666193,6.90644457664671
55.778,1.0,427.4397170384329,0.09767377844332364,6.598537692823661
55.778,1.0,427.4397170384329,0.09885671506998536,6.336949945024915
55.778,1.0,427.4397170384329,0.10003965169664708,6.119519732579232
55.778,1.0,427.4397170384329,0.10122258832330878,5.944193905435486
55.778,1.0,427.4397170384329,0.1024055249499705,5.809021442560743
55.778,1.0,427.4397170384329,0.10358846157663222,5.712147557267137
55.778,1.0,427.4397170384329,0.10477139820329394,5.651808196603636
55.778,1.0,427.4397170384329,0.10595433482995566,5.626324904786803
55.778,1.0,427.4397170384329,0.10713727145661738,5.63410002321126
55.778,1.0,427.4397170384329,0.1083202080832791,5.67361220190404
55.778,1.0,427.4397170384329,0.1095031447099408,5.7434121993929175
55.778,1.0,427.4397170384329,0.11068608133660252,5.842118949869076
55.778,1.0,427.4397170384329,0.11186901796326423,5.968415878259526
55.778,1.0,427.4397170384329,0.11305195458992595,6.121047445401661
55.778,1.0,427.4397170384329,0.11423489121658767,6.29881590694745
55.778,1.0,427.4397170384329,0.11541782784324939,6.5005782709315705
55.778,1.0,427.4397170384329,0.1166007644699111,6.725243440129385
55.778,1.0,427.4397170384329,0.11778370109657282,6.971769526417605
55.778,1.0,427.4397170384329,0.11896663772323453,7.239161325343348
55.778,1.0,427.4397170384329,0.12014957434989625,7.526467940014713
55.778,1.0,427.4397170384329,0.12133251097655796,7.832780544256026
55.778,1.0,427.4397170384329,0.12251544760321968,8.157230275731086
55.778,1.0,427.4397170384329,0.1236983842298814,8.498986250434015
55.778,1.0,427.4397170384329,0.1248813208565431,8.857253690586028
55.778,1.0,427.4397170384329,0.12606425748320482,9.231272158562618
55.778,1.0,427.4397170384329,0.12724719410986654,9.620313890013803
55.778,1.0,427.4397170384329,0.12843013073652826,10.023682219835168
55.778,1.0,427.4397170384329,0.12961306736318998,10.440710095102387
55.778,1.0,427.4397170384329,0.1307960039898517,10.87075866950093
55.778,1.0,427.4397170384329,0.1319789406165134,11.313215974168665
55.778,1.0,427.4397170384329,0.13316187724317513,11.767495660224826
55.778,1.0,427.5667856082261,0.07519798253675103,24.42578602724432
55.778,1.0,427.5667856082261,0.07638091916341275,22.7278139283878
55.778,1.0,427.5667856082261,0.07756385579007447,21.14449698076527
55.778,1.0,427.5667856082261,0.07874679241673618,19.66987734545054
55.778,1.0,427.5667856082261,0.0799297290433979,18.298354606911712
55.778,1.0,427.5667856082261,0.08111266567005962,17.024660405215
55.778,1.0,427.5667856082261,0.08229560229672134,15.84383516265073
55.778,1.0,427.5667856082261,0.08347853892338306,14.751206707525348
55.778,1.0,427.5667856082261,0.08466147555004477,13.742370618724935
55.778,1.0,427.5667856082261,0.08584441217670648,12.813172133069532
55.778,1.0,427.5667856082261,0.0870273488033682,11.95968947375933
55.778,1.0,427.5667856082261,0.08821028543002991,11.178218472635084
55.778,1.0,427.5667856082261,0.08939322205669163,10.465258371768169
55.778,1.0,427.5667856082261,0.09057615868335335,9.817498701264046
55.778,1.0,427.5667856082261,0.09175909531001505,9.231807140279228
55.778,1.0,427.5667856082261,0.09294203193667677,8.705218277268424
55.778,1.0,427.5667856082261,0.09412496856333849,8.23492319352633
55.778,1.0,427.5667856082261,0.09530790519000021,7.818259801281712
55.778,1.0,427.5667856082261,0.09649084181666193,7.452703874039805
55.778,1.0,427.5667856082261,0.09767377844332364,7.135860712639213
55.778,1.0,427.5667856082261,0.09885671506998536,6.865457395668005
55.778,1.0,427.5667856082261,0.10003965169664708,6.639335567536484
55.778,1.0,427.5667856082261,0.10122258832330878,6.455444721690351
55.778,1.0,427.5667856082261,0.1024055249499705,6.311835940218526
55.778,1.0,427.5667856082261,0.10358846157663222,6.206656054510218
55.778,1.0,427.5667856082261,0.10477139820329394,6.138142194685742
55.778,1.0,427.5667856082261,0.10595433482995566,6.104616698300274
55.778,1.0,427.5667856082261,0.10713727145661738,6.104482351330407
55.778,1.0,427.5667856082261,0.1083202080832791,6.136217936727371
55.778,1.0,427.5667856082261,0.1095031447099408,6.198374067882812
55.778,1.0,427.5667856082261,0.11068608133660252,6.28956928622453
55.778,1.0,427.5667856082261,0.11186901796326423,6.408486403860003
55.778,1.0,427.5667856082261,0.11305195458992595,6.553869073731825
55.778,1.0,427.5667856082261,0.11423489121658767,6.724518571156951
55.778,1.0,427.5667856082261,0.11541782784324939,6.919290771904136
55.778,1.0,427.5667856082261,0.1166007644699111,7.13709331313365
55.778,1.0,427.5667856082261,0.11778370109657282,7.37688292459099
55.778,1.0,427.5667856082261,0.11896663772323453,7.637662918421697
55.778,1.0,427.5667856082261,0.12014957434989625,7.9184808268662366
55.778,1.0,427.5667856082261,0.12133251097655796,8.218426177909949
55.778,1.0,427.5667856082261,0.12251544760321968,8.536628399710748
55.778,1.0,427.5667856082261,0.1236983842298814,8.87225484531219
55.778,1.0,427.5667856082261,0.1248813208565431,9.22450892977817
55.778,1.0,427.5667856082261,0.12606425748320482,9.592628372462524
55.778,1.0,427.5667856082261,0.12724719410986654,9.975883537656772
55.778,1.0,427.5667856082261,0.12843013073652826,10.373575867346869
55.778,1.0,427.5667856082261,0.12961306736318998,10.785036400258143
55.778,1.0,427.5667856082261,0.1307960039898517,11.209624371780542
55.778,1.0,427.5667856082261,0.1319789406165134,11.646725889746845
55.778,1.0,427.5667856082261,0.13316187724317513,12.095752681387337
55.778,1.0,427.6938541780193,0.07519798253675103,25.235379746712262
55.778,1.0,427.6938541780193,0.07638091916341275,23.524422635643656
55.778,1.0,427.6938541780193,0.07756385579007447,21.92818279894027
55.778,1.0,427.6938541780193,0.07874679241673618,20.440721565812634
55.778,1.0,427.6938541780193,0.0799297290433979,19.05645530950695
55.778,1.0,427.6938541780193,0.08111266567005962,17.770130325292723
55.778,1.0,427.6938541780193,0.08229560229672134,16.576799776834076
55.778,1.0,427.6938541780193,0.08347853892338306,15.471802516687998
55.778,1.0,427.6938541780193,0.08466147555004477,14.450743607151741
55.778,1.0,427.6938541780193,0.08584441217670648,13.509476385767393
55.778,1.0,427.6938541780193,0.0870273488033682,12.644085935790427
55.778,1.0,427.6938541780193,0.08821028543002991,11.850873836106087
55.778,1.0,427.6938541780193,0.08939322205669163,11.126344077659287
55.778,1.0,427.6938541780193,0.09057615868335335,10.467190044648568
55.778,1.0,427.6938541780193,0.09175909531001505,9.870282468691478
55.778,1.0,427.6938541780193,0.09294203193667677,9.332658273046459
55.778,1.0,427.6938541780193,0.09412496856333849,8.851510231902678
55.778,1.0,427.6938541780193,0.09530790519000021,8.424177376836147
55.778,1.0,427.6938541780193,0.09649084181666193,8.0481360888759
55.778,1.0,427.6938541780193,0.09767377844332364,7.72099182031225
55.778,1.0,427.6938541780193,0.09885671506998536,7.440471395485522
55.778,1.0,427.6938541780193,0.10003965169664708,7.204415844383298
55.778,1.0,427.6938541780193,0.10122258832330878,7.010773727004102
55.778,1.0,427.6938541780193,0.1024055249499705,6.857594910166474
55.778,1.0,427.6938541780193,0.10358846157663222,6.743024761798886
55.778,1.0,427.6938541780193,0.10477139820329394,6.665298730776676
55.778,1.0,427.6938541780193,0.10595433482995566,6.622737283112381
55.778,1.0,427.6938541780193,0.10713727145661738,6.613741167785546
55.778,1.0,427.6938541780193,0.1083202080832791,6.63678698774466
55.778,1.0,427.6938541780193,0.1095031447099408,6.690423053651345
55.778,1.0,427.6938541780193,0.11068608133660252,6.773265499786491
55.778,1.0,427.6938541780193,0.11186901796326423,6.883994643218823
55.778,1.0,427.6938541780193,0.11305195458992595,7.021351568865151
55.778,1.0,427.6938541780193,0.11423489121658767,7.184134924463481
55.778,1.0,427.6938541780193,0.11541782784324939,7.371197910748566
55.778,1.0,427.6938541780193,0.1166007644699111,7.58144545327637
55.778,1.0,427.6938541780193,0.11778370109657282,7.813831543400221
55.778,1.0,427.6938541780193,0.11896663772323453,8.06735673686633
55.778,1.0,427.6938541780193,0.12014957434989625,8.34106579937904
55.778,1.0,427.6938541780193,0.12133251097655796,8.63404548929382
55.778,1.0,427.6938541780193,0.12251544760321968,8.945422468335945
55.778,1.0,427.6938541780193,0.1236983842298814,9.274361331921138
55.778,1.0,427.6938541780193,0.1248813208565431,9.620062751276663
55.778,1.0,427.6938541780193,0.12606425748320482,9.981761720132894
55.778,1.0,427.6938541780193,0.12724719410986654,10.358725899280216
55.778,1.0,427.6938541780193,0.12843013073652826,10.750254052769106
55.778,1.0,427.6938541780193,0.12961306736318998,11.155674569975414
55.778,1.0,427.6938541780193,0.1307960039898517,11.57434406816194
55.778,1.0,427.6938541780193,0.1319789406165134,12.005646070544586
55.778,1.0,427.6938541780193,0.13316187724317513,12.448989755218927
55.778,1.0,427.8209227478125,0.07519798253675103,26.136843525671175
55.778,1.0,427.8209227478125,0.07638091916341275,24.409119077231853
55.778,1.0,427.8209227478125,0.07756385579007447,22.796412381436713
55.778,1.0,427.8209227478125,0.07874679241673618,21.292784978284544
55.778,1.0,427.8209227478125,0.0799297290433979,19.892652855986682
55.778,1.0,427.8209227478125,0.08111266567005962,18.590761383035193
55.778,1.0,427.8209227478125,0.08229560229672134,17.38216230555995
55.778,1.0,427.8209227478125,0.08347853892338306,16.26219261571434
55.778,1.0,427.8209227478125,0.08466147555004477,15.226455117351282
55.778,1.0,427.8209227478125,0.08584441217670648,14.270800533368234
55.778,1.0,427.8209227478125,0.0870273488033682,13.391311015122476
55.778,1.0,427.8209227478125,0.08821028543002991,12.584284928511517
55.778,1.0,427.8209227478125,0.08939322205669163,11.846222803906334
55.778,1.0,427.8209227478125,0.09057615868335335,11.173814348317407
55.778,1.0,427.8209227478125,0.09175909531001505,10.56392642813392
55.778,1.0,427.8209227478125,0.09294203193667677,10.013591939655221
55.778,1.0,427.8209227478125,0.09412496856333849,9.519999492559435
55.778,1.0,427.8209227478125,0.09530790519000021,9.080483838538417
55.778,1.0,427.8209227478125,0.09649084181666193,8.692516983670314
55.778,1.0,427.8209227478125,0.09767377844332364,8.353699928784865
55.778,1.0,427.8209227478125,0.09885671506998536,8.061754987178078
55.778,1.0,427.8209227478125,0.10003965169664708,7.814518633617289
55.778,1.0,427.8209227478125,0.10122258832330878,7.6099348427019
55.778,1.0,427.8209227478125,0.1024055249499705,7.4460488783606635
55.778,1.0,427.8209227478125,0.10358846157663222,7.321001499617053
55.778,1.0,427.8209227478125,0.10477139820329394,7.233023550779555
55.778,1.0,427.8209227478125,0.10595433482995566,7.1804309069483985
55.778,1.0,427.8209227478125,0.10713727145661738,7.161619748204626
55.778,1.0,427.8209227478125,0.1083202080832791,7.175062138088929
55.778,1.0,427.8209227478125,0.1095031447099408,7.219301884010127
55.778,1.0,427.8209227478125,0.11068608133660252,7.292950659068212
55.778,1.0,427.8209227478125,0.11186901796326423,7.394684366453044
55.778,1.0,427.8209227478125,0.11305195458992595,7.523239729104414
55.778,1.0,427.8209227478125,0.11423489121658767,7.677411088707217
55.778,1.0,427.8209227478125,0.11541782784324939,7.85604739935982
55.778,1.0,427.8209227478125,0.1166007644699111,8.058049402407505
55.778,1.0,427.8209227478125,0.11778370109657282,8.282366969985395
55.778,1.0,427.8209227478125,0.11896663772323453,8.527996605777385
55.778,1.0,427.8209227478125,0.12014957434989625,8.793979092377274
55.778,1.0,427.8209227478125,0.12133251097655796,9.079397275443114
55.778,1.0,427.8209227478125,0.12251544760321968,9.383373975573436
55.778,1.0,427.8209227478125,0.1236983842298814,9.705070019509662
55.778,1.0,427.8209227478125,0.1248813208565431,10.043682382889395
55.778,1.0,427.8209227478125,0.12606425748320482,10.398442437344343
55.778,1.0,427.8209227478125,0.12724719410986654,10.768614295260043
55.778,1.0,427.8209227478125,0.12843013073652826,11.153493245995293
55.778,1.0,427.8209227478125,0.12961306736318998,11.552404277802154
55.778,1.0,427.8209227478125,0.1307960039898517,11.964700680094664
55.778,1.0,427.8209227478125,0.1319789406165134,12.389762721090294
55.778,1.0,427.8209227478125,0.13316187724317513,12.82699639619446
55.778,1.0,427.9479913176057,0.07519798253675103,27.129990493309993
55.778,1.0,427.9479913176057,0.07638091916341275,25.381699084743786
55.778,1.0,427.9479913176057,0.07756385579007447,23.748965545703452
55.778,1.0,427.9479913176057,0.07874679241673618,22.22583265326396
55.778,1.0,427.9479913176057,0.0799297290433979,20.80669881018198
55.778,1.0,427.9479913176057,0.08111266567005962,19.48629284164332
55.778,1.0,427.9479913176057,0.08229560229672134,18.259650876759387
55.778,1.0,427.9479913176057,0.08347853892338306,17.122095117608275
55.778,1.0,427.9479913176057,0.08466147555004477,16.069214319595268
55.778,1.0,427.9479913176057,0.08584441217670648,15.09684582540832
55.778,1.0,427.9479913176057,0.0870273488033682,14.20105901118936
55.778,1.0,427.9479913176057,0.08821028543002991,13.37814001800756
55.778,1.0,427.9479913176057,0.08939322205669163,12.624577654542735
55.778,1.0,427.9479913176057,0.09057615868335335,11.937050368272562
55.778,1.0,427.9479913176057,0.09175909531001505,11.312414192581457
55.778,1.0,427.9479913176057,0.09294203193667677,10.747691586225827
55.778,1.0,427.9479913176057,0.09412496856333849,10.240061089633693
55.778,1.0,427.9479913176057,0.09530790519000021,9.786847729700243
55.778,1.0,427.9479913176057,0.09649084181666193,9.385514111167376
55.778,1.0,427.9479913176057,0.09767377844332364,9.033652138430915
55.778,1.0,427.9479913176057,0.09885671506998536,8.72897531678164
55.778,1.0,427.9479913176057,0.10003965169664708,8.469311586722323
55.778,1.0,427.9479913176057,0.10122258832330878,8.252596649171718
55.778,1.0,427.9479913176057,0.1024055249499705,8.076867743119182
55.778,1.0,427.9479913176057,0.10358846157663222,7.940257840676716
55.778,1.0,427.9479913176057,0.10477139820329394,7.840990227527536
55.778,1.0,427.9479913176057,0.10595433482995566,7.777373439528299
55.778,1.0,427.9479913176057,0.10713727145661738,7.747796528716423
55.778,1.0,427.9479913176057,0.1083202080832791,7.750724634232296
55.778,1.0,427.9479913176057,0.1095031447099408,7.784694835713084
55.778,1.0,427.9479913176057,0.11068608133660252,7.848312268572237
55.778,1.0,427.9479913176057,0.11186901796326423,7.940246482265406
55.778,1.0,427.9479913176057,0.11305195458992595,8.059228024177164
55.778,1.0,427.9479913176057,0.11423489121658767,8.204045233158435
55.778,1.0,427.9479913176057,0.11541782784324939,8.373541228015618
55.778,1.0,427.9479913176057,0.1166007644699111,8.566611077411405
55.778,1.0,427.9479913176057,0.11778370109657282,8.782199138694933
55.778,1.0,427.9479913176057,0.11896663772323453,9.01929655414473
55.778,1.0,427.9479913176057,0.12014957434989625,9.27693889399112
55.778,1.0,427.9479913176057,0.12133251097655796,9.554203936392529
55.778,1.0,427.9479913176057,0.12251544760321968,9.850209575280173
55.778,1.0,427.9479913176057,0.1236983842298814,10.164111847663406
55.778,1.0,427.9479913176057,0.1248813208565431,10.495103072610018
55.778,1.0,427.9479913176057,0.12606425748320482,10.842410094686652
55.778,1.0,427.9479913176057,0.12724719410986654,11.205292625168758
55.778,1.0,427.9479913176057,0.12843013073652826,11.583041674811726
55.778,1.0,427.9479913176057,0.12961306736318998,11.974978072418434
55.778,1.0,427.9479913176057,0.1307960039898517,12.380451063846555
55.778,1.0,427.9479913176057,0.1319789406165134,12.798836986475527
55.778,1.0,427.9479913176057,0.13316187724317513,13.22953801449991
55.778,1.0,428.07505988739894,0.07519798253675103,28.21423007909225
55.778,1.0,428.07505988739894,0.07638091916341275,26.441587681787144
55.778,1.0,428.07505988739894,0.07756385579007447,24.785280958855147
55.778,1.0,428.07505988739894,0.07874679241673618,23.239315296254325
55.778,1.0,428.07505988739894,0.0799297290433979,21.798054601569014
55.778,1.0,428.07505988739894,0.08111266567005962,20.45619578427373
55.778,1.0,428.07505988739894,0.08229560229672134,19.208745361524812
55.778,1.0,428.07505988739894,0.08347853892338306,18.050997986581546
55.778,1.0,428.07505988739894,0.08466147555004477,16.978516718778668
55.778,1.0,428.07505988739894,0.08584441217670648,15.987114873183083
55.778,1.0,428.07505988739894,0.0870273488033682,15.072839305013765
