2455845.52711 19.001 0.126 8.89 842.0
2455845.56709 18.954 0.085 6.55 901.0
2455846.48760 18.891 0.122 7.41 1340.0
2455846.52910 18.801 0.086 6.94 941.0
2455846.56808 18.752 0.086 6.53 1065.0
2455847.55671 18.726 0.093 8.14 979.0
2455850.54029 18.953 0.057 5.29 640.0
2455851.48880 18.978 0.075 5.23 1041.0
2455851.52917 18.963 0.075 6.88 622.0
2455851.56716 18.905 0.067 6.60 603.0
2455852.51822 18.563 0.069 7.39 822.0
2455852.55892 18.846 0.078 6.49 806.0
2455854.52409 18.852 0.065 5.45 760.0
2455854.55671 18.740 0.079 7.73 818.0
2455855.50913 18.931 0.087 6.32 802.0
2455855.54513 18.889 0.072 5.76 795.0
2455856.50910 18.747 0.077 7.05 749.0
2455856.55161 19.394 0.132 7.61 775.0
2455857.52734 18.802 0.095 9.89 691.0
2455858.52412 18.697 0.091 9.01 699.0
2455859.52035 19.000 0.069 5.37 748.0
2455860.49575 19.067 0.104 5.64 1224.0
2455860.53347 18.785 0.060 5.92 720.0
2455861.52796 18.771 0.072 7.33 715.0
2455862.49838 18.761 0.059 5.13 825.0
2455866.50314 19.018 0.117 6.23 1575.0
2455866.52800 19.074 0.130 7.34 1369.0
2455867.50268 18.938 0.066 4.88 958.0
2455868.50580 19.009 0.109 7.07 1045.0
2455869.52024 18.695 0.074 6.87 934.0
2455870.50320 18.745 0.062 5.60 1227.0
2455871.50256 18.871 0.085 6.56 1216.0
2455872.50236 18.791 0.086 7.01 1459.0
2455872.51095 19.149 0.108 7.51 1088.0
2455873.50355 18.978 0.101 5.95 1329.0
