2455779.59506 20.000 0.089 4.23 318.0
2455779.60865 20.141 0.103 4.42 309.0
2455779.62513 20.110 0.093 4.10 310.0
2455779.63899 20.153 0.097 4.08 309.0
2455779.65490 20.352 0.142 5.11 315.0
2455779.67937 20.114 0.131 5.67 340.0
2455779.69354 20.100 0.116 5.05 336.0
2455779.70743 20.283 0.150 5.57 339.0
2455779.72034 20.529 0.188 5.85 336.0
2455779.73811 20.235 0.140 6.03 288.0
2455779.75180 20.216 0.150 6.41 322.0
2455784.58973 19.909 0.113 4.22 566.0
2455785.53351 19.752 0.135 5.79 577.0
2455785.57417 19.629 0.118 5.89 541.0
2455785.58601 20.242 0.205 5.65 556.0
2455785.62070 20.228 0.201 5.71 580.0
2455785.63515 20.232 0.212 5.60 607.0
2455785.64989 19.779 0.158 7.08 573.0
2455785.66307 19.893 0.149 6.37 586.0
2455785.69216 19.990 0.172 6.41 610.0
2455786.54938 20.033 0.166 5.87 577.0
2455786.56420 20.319 0.225 6.32 540.0
2455786.57905 20.046 0.163 5.85 530.0
2455786.59369 20.368 0.192 5.09 506.0
2455786.60872 20.126 0.155 5.39 506.0
2455786.62331 20.014 0.136 4.90 528.0
2455786.63677 20.379 0.186 5.01 519.0
2455786.65138 20.062 0.137 4.84 522.0
2455786.66587 19.842 0.121 5.14 530.0
2455786.69066 19.832 0.150 6.50 588.0
2455786.70670 20.080 0.197 6.54 608.0
2455786.72277 19.530 0.123 6.71 660.0
2455786.73768 19.608 0.136 7.21 708.0
2455787.47189 20.183 0.196 5.02 893.0
2455787.48496 20.247 0.172 4.96 555.0
2455787.51399 20.227 0.159 4.99 515.0
2455787.54276 20.647 0.214 4.66 507.0
2455787.55605 19.806 0.096 4.25 517.0
2455787.57249 20.187 0.134 4.49 492.0
2455787.58512 20.405 0.151 4.12 484.0
2455787.60033 20.370 0.156 4.39 501.0
2455787.61526 20.388 0.166 4.73 492.0
2455787.63053 20.186 0.131 4.40 508.0
2455787.64302 20.230 0.140 4.37 525.0
2455787.65603 20.248 0.159 5.02 527.0
2455787.66950 20.039 0.132 5.13 542.0
2455787.68436 20.513 0.222 5.52 572.0
2455787.69889 20.026 0.150 6.00 593.0
2455787.71521 20.253 0.207 6.66 647.0
2455787.73302 20.278 0.241 7.48 684.0
2455788.49005 20.358 0.196 5.88 403.0
2455788.50285 20.189 0.166 5.91 390.0
2455788.56706 20.348 0.176 5.38 415.0
2455788.58030 20.081 0.132 5.02 434.0
2455788.59328 20.723 0.231 4.87 456.0
2455788.60581 20.118 0.144 5.06 457.0
2455788.61861 20.372 0.165 4.69 440.0
2455788.63408 20.301 0.162 4.92 446.0
2455788.64758 20.055 0.130 4.85 441.0
2455788.66127 20.294 0.184 5.76 459.0
2455788.68849 19.715 0.145 7.00 516.0
2455788.70494 19.677 0.188 8.92 553.0
2455788.71857 19.569 0.156 8.98 588.0
2455788.73159 19.969 0.219 8.64 620.0
2455788.74268 20.148 0.243 8.65 660.0
2455790.48444 20.264 0.148 5.85 324.0
2455790.50644 20.183 0.150 6.57 303.0
2455790.51909 19.945 0.116 6.34 300.0
2455790.53286 20.118 0.132 6.13 301.0
2455790.55824 20.288 0.176 6.62 345.0
2455790.57119 20.712 0.264 6.67 368.0
2455790.58622 20.766 0.228 5.52 350.0
2455790.59907 20.575 0.213 6.25 353.0
2455790.61290 19.667 0.083 5.62 348.0
2455790.62544 20.316 0.188 6.71 366.0
2455790.63799 20.299 0.160 5.73 359.0
2455790.65359 19.999 0.109 5.35 350.0
2455790.66634 20.332 0.144 5.15 356.0
2455790.67907 20.227 0.148 4.85 505.0
2455790.69376 20.299 0.140 4.64 418.0
2455790.71924 20.393 0.181 5.51 440.0
2455790.73196 20.527 0.219 5.82 464.0
2455791.47283 19.897 0.193 7.33 585.0
2455791.48697 20.170 0.163 6.30 373.0
2455791.50985 20.098 0.144 6.16 340.0
2455791.52288 20.283 0.177 6.56 349.0
2455791.56303 19.893 0.105 5.73 342.0
2455791.61187 20.210 0.134 5.46 327.0
2455793.48793 20.799 0.257 6.25 342.0
2455793.51313 20.210 0.131 5.41 327.0
2455793.53715 20.031 0.111 5.55 315.0
2455793.55332 20.660 0.177 5.08 300.0
2455793.56627 20.667 0.186 5.36 295.0
2455793.58029 20.092 0.127 6.07 305.0
2455793.59302 20.167 0.126 5.73 309.0
2455793.60852 20.176 0.127 5.76 301.0
2455793.62108 20.152 0.119 5.40 305.0
2455793.63419 19.869 0.093 5.32 310.0
2455793.64707 20.917 0.282 6.19 322.0
2455793.65980 20.341 0.128 4.74 315.0
2455793.67341 20.027 0.113 5.49 334.0
2455793.68608 20.364 0.165 5.61 358.0
2455793.70114 20.282 0.142 5.18 370.0
2455793.71372 20.077 0.146 6.23 398.0
2455793.72787 19.953 0.165 7.46 419.0
2455794.47195 20.132 0.187 6.01 597.0
2455794.48776 20.246 0.166 6.40 321.0
2455794.50179 20.132 0.143 6.25 315.0
2455794.53108 20.381 0.169 6.12 287.0
2455794.55573 20.375 0.152 5.52 273.0
2455794.56902 20.248 0.140 5.84 286.0
2455794.58431 20.411 0.150 5.27 289.0
2455794.59735 20.273 0.163 6.40 298.0
2455794.61017 20.390 0.157 5.70 297.0
2455794.62296 20.585 0.193 5.66 302.0
2455794.63843 20.065 0.121 5.57 315.0
2455794.65207 19.941 0.115 6.06 316.0
2455794.67054 20.079 0.120 5.28 330.0
2455794.68395 20.292 0.156 5.53 354.0
2455794.69891 19.995 0.120 5.49 376.0
2455794.71934 20.303 0.199 6.39 439.0
2455795.53833 19.874 0.126 6.71 305.0
2455795.56534 20.392 0.203 6.69 314.0
2455795.58279 20.369 0.199 6.93 308.0
2455795.60821 20.363 0.245 8.26 321.0
2455795.62672 20.222 0.161 6.32 310.0
2455795.63911 20.052 0.129 5.70 318.0
2455795.69510 19.832 0.109 5.97 326.0
2455795.70847 20.050 0.140 6.35 342.0
2455795.72239 20.025 0.143 6.66 335.0
2455796.47497 20.053 0.132 5.36 414.0
2455796.49898 20.155 0.141 5.74 359.0
2455796.51242 20.241 0.123 4.66 336.0
2455796.52623 20.217 0.129 5.24 348.0
2455796.56439 20.217 0.167 6.69 342.0
2455796.58199 20.537 0.210 6.46 345.0
2455796.59492 20.348 0.150 5.68 335.0
2455796.60773 20.448 0.141 4.89 324.0
2455796.62105 20.274 0.128 5.10 313.0
2455796.63385 20.162 0.106 4.81 293.0
2455796.64782 20.484 0.172 5.71 302.0
2455796.66235 20.256 0.136 5.61 292.0
2455796.67520 20.542 0.235 6.83 330.0
2455796.69088 20.093 0.148 6.25 386.0
2455796.70385 20.030 0.164 6.94 427.0
2455798.67222 19.949 0.155 7.78 350.0
2455799.48515 20.693 0.217 5.33 349.0
2455801.47833 20.475 0.212 6.09 404.0
2455801.50286 19.899 0.099 5.51 309.0
2455801.53010 20.219 0.143 6.19 299.0
2455801.54297 20.542 0.213 6.86 299.0
2455801.55580 20.353 0.170 6.62 291.0
2455801.56937 20.129 0.150 7.01 290.0
2455801.58192 20.121 0.129 6.15 277.0
2455801.59486 20.474 0.182 6.28 285.0
2455801.60750 20.657 0.229 6.67 290.0
2455801.62004 20.436 0.199 6.75 302.0
2455801.63283 20.130 0.165 7.15 321.0
2455801.64875 20.231 0.147 5.92 319.0
2455801.66143 20.332 0.167 6.21 322.0
2455801.67439 19.819 0.146 7.70 339.0
2455801.68882 19.765 0.149 8.32 348.0
2455802.51898 20.183 0.176 7.00 343.0
2455802.54483 19.811 0.110 6.60 312.0
2455802.56046 20.410 0.169 5.79 315.0
2455802.57581 20.340 0.161 5.81 323.0
2455802.58855 20.461 0.199 6.29 321.0
2455802.64021 20.234 0.164 6.57 315.0
2455803.50572 20.236 0.131 5.13 339.0
2455803.52124 20.625 0.228 6.35 328.0
2455803.53410 20.406 0.186 6.25 345.0
2455803.58795 20.026 0.135 6.35 357.0
2455803.60547 20.606 0.248 6.68 373.0
2455804.47584 20.303 0.172 5.33 517.0
2455804.50080 20.240 0.128 5.44 333.0
2455804.52721 20.236 0.120 5.26 318.0
2455804.54000 20.080 0.109 5.34 312.0
2455804.55269 20.220 0.142 5.95 316.0
2455804.56548 20.066 0.105 5.18 308.0
2455804.58048 20.250 0.132 5.34 314.0
2455804.59320 20.242 0.128 5.19 302.0
2455804.60583 20.326 0.153 5.92 305.0
2455804.61824 20.276 0.135 5.25 319.0
2455804.63106 20.165 0.138 5.99 329.0
2455804.67521 20.351 0.183 6.22 408.0
2455804.68772 20.629 0.229 6.10 429.0
2455805.48595 20.033 0.089 4.73 322.0
2455805.49851 20.389 0.123 4.96 307.0
2455805.52624 20.829 0.199 4.82 311.0
2455805.53920 20.411 0.144 5.26 306.0
2455805.55184 20.072 0.084 4.03 292.0
2455805.56459 20.224 0.117 4.93 295.0
2455805.57718 20.286 0.114 4.45 303.0
2455805.58973 20.025 0.100 5.05 310.0
2455805.60563 20.472 0.171 5.97 318.0
2455805.62056 20.922 0.277 6.29 347.0
2455805.63603 20.266 0.176 7.24 358.0
2455805.65402 20.528 0.221 7.50 392.0
2455806.51983 20.005 0.137 6.11 394.0
2455806.53449 20.424 0.201 5.79 410.0
2455806.54903 19.928 0.132 5.84 411.0
2455806.59024 20.293 0.198 6.83 372.0
2455806.61945 20.844 0.275 6.33 366.0
2455807.54569 20.130 0.140 5.95 326.0
2455807.56015 20.061 0.132 5.94 326.0
2455807.57436 19.862 0.126 6.73 327.0
2455807.58727 20.298 0.210 6.83 339.0
2455807.60241 20.377 0.183 5.92 351.0
2455807.61691 20.005 0.155 6.44 337.0
2455807.62956 20.292 0.185 6.52 346.0
2455807.64221 20.360 0.192 6.29 341.0
2455807.65469 20.263 0.216 7.82 348.0
2455812.50529 20.328 0.255 6.43 606.0
2455812.53277 20.339 0.229 5.58 622.0
2455812.54562 19.908 0.177 6.39 609.0
2455812.57202 19.819 0.148 5.78 627.0
2455812.58497 19.850 0.145 5.04 645.0
2455812.59911 19.664 0.126 5.55 651.0
2455812.61195 20.014 0.190 6.34 646.0
2455812.62748 20.350 0.237 5.71 646.0
2455812.64026 19.913 0.160 5.32 676.0
2455812.65321 20.289 0.224 5.85 684.0
2455813.49847 20.114 0.128 4.42 515.0
2455813.51540 20.247 0.141 4.60 511.0
2455813.53006 19.961 0.127 4.89 577.0
2455813.54463 20.418 0.166 4.08 543.0
2455813.55746 20.230 0.144 4.24 559.0
2455813.57025 20.513 0.166 4.01 518.0
2455813.58293 20.271 0.122 3.63 530.0
2455813.59565 19.958 0.100 3.89 547.0
2455813.60809 20.278 0.148 4.42 564.0
2455813.62072 19.698 0.083 4.13 575.0
2455813.63344 20.343 0.155 4.27 592.0
2455813.64596 20.133 0.126 4.10 605.0
2455813.65759 20.084 0.132 4.01 650.0
2455815.47179 19.568 0.183 5.21 2134.0
2455815.49506 20.745 0.258 5.81 449.0
2455815.51275 20.232 0.121 4.08 455.0
2455815.52542 20.176 0.124 4.08 464.0
2455815.53826 20.563 0.173 3.98 471.0
2455815.55120 20.173 0.127 4.34 462.0
2455815.56385 20.522 0.179 4.32 466.0
2455815.58575 20.186 0.109 3.40 492.0
2455815.59846 20.313 0.147 3.76 553.0
2455815.61104 20.115 0.119 3.82 562.0
2455815.62362 20.473 0.173 3.69 577.0
2455815.63622 20.149 0.129 3.92 593.0
2455815.64893 20.192 0.140 3.91 615.0
2455815.66002 20.197 0.150 4.20 656.0
2455816.49676 20.489 0.175 4.67 475.0
2455816.50951 20.355 0.147 4.25 483.0
2455816.53140 20.156 0.156 5.14 513.0
2455816.54422 19.976 0.129 4.98 532.0
2455816.55696 19.803 0.115 5.30 540.0
2455816.56958 20.178 0.136 4.32 544.0
2455816.58255 20.232 0.167 5.22 549.0
2455816.59518 19.903 0.120 5.11 546.0
2455816.60791 20.036 0.152 5.67 575.0
2455816.62056 19.800 0.130 6.17 570.0
2455816.63544 19.477 0.130 7.71 578.0
2455817.49796 20.224 0.126 4.18 450.0
2455817.51071 20.072 0.115 4.34 447.0
2455817.53262 20.240 0.146 4.81 447.0
2455817.54522 20.409 0.178 4.91 458.0
2455817.55798 20.615 0.224 5.01 468.0
2455817.58442 19.982 0.144 5.84 496.0
2455817.60964 20.466 0.235 7.12 470.0
2455817.62225 20.530 0.260 7.07 525.0
2455817.63613 20.061 0.189 8.46 546.0
2455817.65041 20.114 0.208 8.17 569.0
2455818.47715 19.601 0.189 6.92 1078.0
2455818.50154 20.879 0.271 5.07 395.0
2455818.51408 20.695 0.265 6.03 429.0
2455818.52664 20.106 0.149 5.64 451.0
2455818.53941 20.679 0.258 5.42 464.0
2455818.55216 20.583 0.246 5.81 469.0
2455818.56471 20.633 0.271 6.35 468.0
2455818.57739 19.828 0.135 6.29 479.0
2455818.59054 20.548 0.275 6.54 519.0
2455819.48978 20.040 0.141 6.18 413.0
2455819.51369 20.072 0.128 5.03 418.0
2455819.53534 20.287 0.150 4.75 450.0
2455819.54808 20.407 0.182 5.12 473.0
2455819.56055 20.503 0.210 5.39 481.0
2455819.57299 20.355 0.175 5.00 486.0
2455819.58557 20.528 0.218 5.45 483.0
2455819.59823 19.968 0.124 4.98 540.0
2455819.61228 19.960 0.121 5.07 543.0
2455819.62486 19.965 0.128 5.09 568.0
2455819.63812 20.497 0.235 5.82 602.0
2455820.47784 19.606 0.171 7.09 905.0
2455820.49139 20.346 0.237 7.05 440.0
2455820.50404 20.452 0.245 6.63 438.0
2455820.51666 20.630 0.243 5.52 444.0
2455820.53847 20.734 0.257 5.67 419.0
2455820.55103 20.001 0.124 5.17 405.0
2455820.56370 20.446 0.211 5.57 428.0
2455820.57618 20.503 0.213 5.69 410.0
2455820.61410 20.365 0.201 5.35 531.0
2455820.62662 19.887 0.153 6.31 565.0
2455820.63945 19.733 0.138 6.80 553.0
2455822.50056 19.959 0.159 8.03 316.0
2455822.55086 19.847 0.122 6.40 326.0
2455822.59625 19.979 0.124 6.08 310.0
2455823.57107 20.164 0.157 5.54 385.0
2455823.61483 20.610 0.277 6.63 405.0
2455824.49527 20.643 0.257 6.43 364.0
2455824.55116 20.072 0.108 4.58 344.0
2455824.59027 19.934 0.111 5.51 336.0
2455824.62881 20.485 0.213 6.46 382.0
2455825.50984 20.532 0.225 5.62 421.0
2455825.56771 20.285 0.159 4.78 409.0
2455826.49083 20.289 0.177 5.98 362.0
2455826.53960 20.419 0.205 6.57 389.0
2455827.51688 20.430 0.266 6.92 477.0
2455828.47886 20.438 0.288 4.89 1174.0
2455828.53041 20.275 0.130 4.72 324.0
2455828.56819 20.338 0.156 5.33 342.0
2455828.60570 20.222 0.156 5.76 446.0
2455829.49416 20.790 0.275 5.92 383.0
2455829.54107 20.747 0.215 5.15 396.0
2455829.57905 20.486 0.177 6.04 415.0
2455829.61718 20.859 0.296 8.40 437.0
2455830.51615 20.347 0.142 5.13 358.0
2455830.55411 20.591 0.207 6.30 378.0
2455830.59225 20.422 0.210 8.55 389.0
2455831.51524 20.361 0.135 5.01 347.0
2455831.55287 20.031 0.123 6.29 382.0
2455831.59019 19.806 0.104 7.37 391.0
2455832.48027 20.455 0.233 3.79 1315.0
2455832.53625 19.779 0.090 5.49 398.0
2455832.57753 20.127 0.172 7.57 423.0
2455833.48267 20.040 0.198 5.72 856.0
2455833.53420 20.130 0.125 5.44 351.0
2455833.57388 19.986 0.115 6.21 366.0
2455834.48302 20.673 0.278 4.74 693.0
2455834.53340 20.113 0.116 5.82 342.0
2455834.57125 20.204 0.138 6.61 379.0
2455835.51437 20.525 0.290 7.26 404.0
2455835.55812 20.249 0.247 7.76 435.0
2455836.51697 20.162 0.248 5.84 1010.0
2455839.51164 20.473 0.247 6.03 546.0
2455840.49480 19.930 0.164 6.35 516.0
2455840.54712 20.016 0.140 4.79 534.0
2455840.59574 20.007 0.173 6.20 616.0
2455841.49596 19.837 0.160 6.48 578.0
2455841.53543 20.471 0.251 5.44 607.0
2455841.57913 20.304 0.234 5.85 659.0
2455842.54200 20.262 0.216 6.08 555.0
2455842.58413 19.737 0.135 6.08 634.0
2455843.49441 19.995 0.146 5.74 511.0
2455843.53693 20.065 0.175 6.85 496.0
2455844.48192 19.570 0.216 6.85 1619.0
2455844.52324 20.500 0.242 5.58 555.0
2455844.56291 19.738 0.160 6.90 628.0
2455845.48424 19.927 0.217 6.44 1089.0
2455845.56394 20.452 0.262 5.84 681.0
2455846.52597 19.742 0.155 6.00 709.0
2455850.53713 20.365 0.159 4.76 451.0
2455851.48566 19.543 0.141 4.93 1556.0
2455851.52603 19.890 0.130 6.18 417.0
2455851.56367 20.318 0.211 6.97 418.0
2455852.51509 20.005 0.193 6.57 612.0
2455852.55580 20.225 0.255 6.99 613.0
2455854.52022 19.992 0.188 7.59 561.0
2455855.53826 19.694 0.139 6.65 606.0
2455859.51723 20.129 0.167 5.35 558.0
2455860.53035 20.098 0.190 6.80 521.0
2455861.52411 20.042 0.169 7.86 531.0
2455862.49374 20.028 0.231 5.50 1196.0
2455867.49956 20.114 0.181 4.63 984.0
2455870.49799 19.778 0.216 6.33 2123.0
2455871.51024 20.026 0.195 6.61 772.0
